-1.887158429478961175e+00,-1.781358775497552949e-01,-2.150193849988016215e+00,-3.504997958695357685e+00,-1.887158429478961175e+00,-4.285897061863979118e-01,-4.285897061863979118e-01,-1.781358775497552949e-01,-3.504997958695357685e+00,-4.414344011357705932e-01,3.731044580300164615e-01,1.138750323013683508e+00,-1.161594320434901961e+00,-1.879832871424628404e+00,-1.887158429478961175e+00,1.791905409679918959e+00,-1.879832871424628404e+00,2.137571315432693186e+00,1.343382529030000772e+00,3.460516520358099868e+00
-1.816939100803421692e+00,7.098765439095351681e-02,5.197651550498846085e+00,5.134434492472172096e+00,-1.816939100803421692e+00,-4.630125135230526157e-01,-4.630125135230526157e-01,7.098765439095351681e-02,5.134434492472172096e+00,-2.094988293799808332e+00,-1.289854095748287577e+00,1.700817116179452526e+00,-1.934033902186529374e-01,-1.470957380554000604e+00,-1.816939100803421692e+00,-9.831019453185527168e-03,-1.470957380554000604e+00,-3.091955563574831700e+00,-3.482644969641929489e+00,-3.388119386712851622e+00
-1.168489446381083319e+00,-7.779309309015224050e-02,2.645632588035728539e+00,4.160687527235907623e+00,-1.168489446381083319e+00,1.893456036108861040e+00,1.893456036108861040e+00,-7.779309309015224050e-02,4.160687527235907623e+00,-2.218679390679751950e+00,-3.515127558725015700e+00,-6.354240178716319409e-01,-1.548384497139594584e+00,3.209304992318290584e+00,-1.168489446381083319e+00,2.742455348120672820e+00,3.209304992318290584e+00,-3.313694537162141351e+00,-3.888004952709818163e+00,-1.492528030628453184e+00
-1.825698498751347376e+00,1.341540333115131878e+00,3.540731558290430403e+00,1.303417238060267547e+00,-1.825698498751347376e+00,1.729620015315507908e+00,1.729620015315507908e+00,1.341540333115131878e+00,1.303417238060267547e+00,4.010022721845960536e-01,-2.211522030029915875e+00,8.324928182749539163e-01,-3.185314174991590530e+00,2.842152227038814427e+00,-1.825698498751347376e+00,3.857012035457629828e+00,2.842152227038814427e+00,-2.265889681162895020e+00,-3.372522008003032923e+00,-3.675258419064706406e+00
-1.423646956139778652e+00,4.646739367434036816e-01,5.896018924870958244e-01,-3.189774671667458539e-01,-1.423646956139778652e+00,1.090758851379308503e+00,1.090758851379308503e+00,4.646739367434036816e-01,-3.189774671667458539e-01,-3.040932568846927975e-01,-1.496088394698094515e+00,3.394699459542103726e-01,-1.980531966093993290e+00,1.354293543536728039e+00,-1.423646956139778652e+00,2.712551344058482083e+00,1.354293543536728039e+00,-6.998472641168920205e-01,-1.219246070104379909e+00,-5.347089960637022021e-02
-2.030522906402638217e+00,-9.954894351568567556e-02,2.036974582459743388e+00,2.124463156645779005e+00,-2.030522906402638217e+00,9.275490185747500282e-01,9.275490185747500282e-01,-9.954894351568567556e-02,2.124463156645779005e+00,-1.960052908442405872e+00,-2.282716527014239105e+00,6.052743767163476507e-01,-1.747729550794662856e+00,9.618612986732087977e-01,-2.030522906402638217e+00,2.680279098026436824e+00,9.618612986732087977e-01,-1.814046719946791342e+00,-2.798317791902305895e+00,-4.323419624644674331e-01
-1.213433222957510660e+00,-5.512685101649347219e-01,1.679557707150321821e+00,1.946144618723333330e+00,-1.213433222957510660e+00,8.602286456520225055e-01,8.602286456520225055e-01,-5.512685101649347219e-01,1.946144618723333330e+00,-1.833990725183880732e+00,-1.658502866490937144e+00,6.414741922452847911e-01,-1.531959280290866587e+00,5.745462296540331248e-01,-1.213433222957510660e+00,1.329032142432110986e+00,5.745462296540331248e-01,-2.129149502634716029e+00,-2.013977342792396374e+00,-3.817780864278904063e-01
-1.770129082795026898e+00,4.919600121442719853e-01,4.875799680275012538e-01,-1.284543884867266117e+00,-1.770129082795026898e+00,-5.920167466585855021e-01,-5.920167466585855021e-01,4.919600121442719853e-01,-1.284543884867266117e+00,1.124174299999056714e-01,2.518771049644747961e-01,1.235030563922311364e+00,-8.684027802257111572e-01,-1.149805972604246662e+00,-1.770129082795026898e+00,1.779287654623674664e+00,-1.149805972604246662e+00,1.315944000205256703e+00,-5.229681651407173115e-01,1.130498025967055370e-01
1.523751982610849875e+00,-3.531408366250708974e-01,1.105468728068668804e+00,2.734335466192762354e+00,1.523751982610849875e+00,3.076574659071921847e+00,3.076574659071921847e+00,-3.531408366250708974e-01,2.734335466192762354e+00,-7.539317282403620313e-01,-2.686381756123547238e+00,-1.106210314470399192e+00,-1.822308751773400459e+00,3.483868883827746288e+00,,-7.051168006153261114e-01,3.483868883827746288e+00,-5.559132323903164696e+00,-3.954396493489980013e-01,-1.246709474783277205e+00
-2.236077535651794790e+00,-5.724069222185350636e-01,2.141358904883386316e+00,3.519828072285711151e+00,-2.236077535651794790e+00,1.207945925011421479e-02,1.207945925011421479e-02,-5.724069222185350636e-01,3.519828072285711151e+00,-3.117151440325041545e+00,-2.196698035729583776e+00,4.636062419322840022e-01,-3.102241340275802006e-01,-2.056229566295337263e-01,-2.236077535651794790e+00,1.986841854458538670e+00,-2.056229566295337263e-01,-1.304870233460079465e+00,-3.223491142019441202e+00,2.722112845106571810e-01
1.202744671165416168e+00,2.402236382280824034e-01,-5.561855292609034773e-01,-1.232006409128950208e+00,1.202744671165416168e+00,1.529093854665881214e+00,1.529093854665881214e+00,2.402236382280824034e-01,-1.232006409128950208e+00,1.324035903463391950e+00,-2.462629138524499162e-01,-4.396009242355708446e-01,-1.459420059178717644e+00,2.027292874396837252e+00,1.202744671165416168e+00,-1.090521700726763132e-01,2.027292874396837252e+00,-1.400399299678926290e+00,9.613322284989966882e-01,-7.137289883898998433e-01
-9.588982737867560724e-01,-4.043381709731901918e-01,1.061232369366531980e+00,3.301377985470576704e+00,-9.588982737867560724e-01,1.907759631325828709e+00,1.907759631325828709e+00,-4.043381709731901918e-01,3.301377985470576704e+00,-2.655064194079751694e+00,-3.459868369509856212e+00,-7.980025858068298117e-01,-1.140124843650997866e+00,2.171776181129417171e+00,-9.588982737867560724e-01,1.771014359611683631e+00,2.171776181129417171e+00,-3.385857459779137102e+00,-2.101580603774166001e+00,7.646715255318868865e-01
-1.670378016694210821e+00,-1.359504419403087416e+00,2.044001645807868695e+00,3.619892107578664975e-01,-1.670378016694210821e+00,4.079578303023422281e-01,4.079578303023422281e-01,-1.359504419403087416e+00,3.619892107578664975e-01,-2.127746553427914744e+00,-1.824780829852057362e-01,3.165241208917983773e+00,-2.892551041388121469e+00,-2.961812563177167679e+00,-1.670378016694210821e+00,-7.715532913253737579e-01,-2.961812563177167679e+00,-3.372719595938616255e+00,-2.122622225666259688e-02,2.038593257183597407e-01
-8.809709543565309442e-01,-4.804221926076815419e-01,2.759999535106585355e+00,2.126103858247319067e+00,-8.809709543565309442e-01,3.162854533886263336e-02,3.162854533886263336e-02,-4.804221926076815419e-01,2.126103858247319067e+00,-1.460757103837291293e+00,-3.260598920008226376e-01,2.039207405469729562e+00,-9.939122486359490694e-01,-2.435469582001998035e+00,-8.809709543565309442e-01,-1.598859261605775961e+00,-2.435469582001998035e+00,-3.337650250266712693e+00,-2.814126419475735386e-01,-1.130289630058910255e+00
4.342792165871462995e-01,-6.072871142009074186e-01,-6.933408070310353999e-02,7.474370572988265904e-01,4.342792165871462995e-01,1.265356849998739097e+00,1.265356849998739097e+00,-6.072871142009074186e-01,7.474370572988265904e-01,-8.512470808227754482e-01,-1.089779714206604799e+00,-2.429262724132653095e-01,-9.963053991417571975e-01,1.009745519977552242e+00,4.342792165871462995e-01,-3.082498703919468452e-01,1.009745519977552242e+00,,9.566494640926936910e-02,4.480324941180440224e-01
-5.243636169708965067e-01,-4.709321326924507667e-01,5.243999977656061962e-01,2.530698724803885025e+00,-5.243636169708965067e-01,-1.229439767257770377e+00,-1.229439767257770377e+00,-4.709321326924507667e-01,2.530698724803885025e+00,-1.986140363188478197e+00,-2.296634520915528110e-01,7.318622039793416800e-02,2.177580374740528679e+00,-2.553122721690133989e+00,-5.243636169708965067e-01,-1.647454992615027480e+00,-2.553122721690133989e+00,-3.398976702197218924e-01,-5.859205556695834538e-03,1.318918304252417739e+00
6.607451879182030252e-01,-5.550779735597020093e-01,4.538875860352897806e-01,1.113880713633072395e+00,6.607451879182030252e-01,2.082037385648183747e+00,2.082037385648183747e+00,-5.550779735597020093e-01,1.113880713633072395e+00,-1.067034418850127953e+00,-1.577993415817456224e+00,3.816959241357571475e-01,-1.744647066593217888e+00,1.154779005464361963e-01,6.607451879182030252e-01,-1.849352976029450701e+00,1.154779005464361963e-01,-5.006718896800546936e+00,1.552858394281765753e+00,5.976959189961069674e-01
2.607017160557860702e-01,-8.103072244341467112e-01,1.356123664756719416e+00,6.241218564015522663e-01,2.607017160557860702e-01,1.903542343908517065e+00,1.903542343908517065e+00,-8.103072244341467112e-01,6.241218564015522663e-01,-6.622867098386268081e-01,-1.002247385745601793e+00,1.009771877609440871e+00,-2.871408216516212697e+00,1.019002588894992511e+00,2.607017160557860702e-01,-3.652746055479221821e-01,1.019002588894992511e+00,-3.939481444975270641e+00,-2.738413367697671852e-01,-1.133305295609692287e+00
-7.390039678430356807e-01,2.630993696611843013e-01,5.187822191204198852e-01,2.963452305097512007e-01,-7.390039678430356807e-01,2.314018409067194249e+00,2.314018409067194249e+00,2.630993696611843013e-01,2.963452305097512007e-01,-5.218101840098350319e-01,-2.459461070055952714e+00,-2.278688646115948346e-01,-2.688111410346894825e+00,2.810726368672499476e+00,-7.390039678430356807e-01,2.512229653972892773e+00,2.810726368672499476e+00,-2.544282662741097489e+00,-1.118079433368769804e+00,-1.178141515791843036e-01
-7.084836629580499867e-01,1.355618457124141973e-01,1.107341360955187204e+00,1.399860744860786488e+00,-7.084836629580499867e-01,2.496878437830902353e+00,2.496878437830902353e+00,1.355618457124141973e-01,1.399860744860786488e+00,-9.582730325455391940e-01,-2.935122041183765518e+00,-4.445190404252067906e-01,-2.635114761683967632e+00,3.350116595383195062e+00,-7.084836629580499867e-01,2.639374339919354995e+00,3.350116595383195062e+00,-3.109667980982863789e+00,-1.924231073047196094e+00,-6.149306884209265744e-01
-1.720903911634781291e+00,-2.544550477714268233e+00,3.209265192055867910e-01,1.368279969938286100e-01,-1.720903911634781291e+00,-1.359065729591584670e+00,-1.359065729591584670e+00,-2.544550477714268233e+00,1.368279969938286100e-01,-3.951019863812107236e+00,1.180882761204478548e+00,4.109887638128213005e+00,-6.385364202727775718e-01,-8.266195869736170820e+00,-1.720903911634781291e+00,-4.654192328983670635e+00,-8.266195869736170820e+00,-3.208291445716151102e+00,3.315971190591741724e+00,4.217764684013963539e+00
-5.162247878285886049e-01,-2.654334864124453103e-02,1.367579903161141530e+00,7.416497002362316682e-01,-5.162247878285886049e-01,2.112965374092458937e-01,2.112965374092458937e-01,-2.654334864124453103e-02,7.416497002362316682e-01,-3.495829896383821911e-01,-2.944691442374181012e-01,8.012538461848718319e-01,-8.331789379535968765e-01,-2.980406245947482269e-01,-5.162247878285886049e-01,1.181496234541221102e-01,-2.980406245947482269e-01,-1.201240456868264639e+00,-6.798333420068876087e-01,-9.864074190464673375e-01
1.007262815732925532e+00,-1.635363850422645315e+00,1.090220498716631958e+00,6.512557456186210958e-01,1.007262815732925532e+00,-4.768970093365684781e-02,-4.768970093365684781e-02,-1.635363850422645315e+00,6.512557456186210958e-01,-9.342801625012204791e-01,1.292069861890024818e+00,1.969150816627814660e+00,-8.030707821021817461e-01,-2.883298050895680920e+00,1.007262815732925532e+00,-4.090577002844498544e+00,-2.883298050895680920e+00,-3.211994976462510198e+00,1.659542891168298784e+00,-4.482949475902069381e-01
1.537416368746796325e+00,1.672013079575408012e+00,1.187791605273926798e+00,1.273302516308127075e+00,1.537416368746796325e+00,3.672727071643203445e+00,3.672727071643203445e+00,1.672013079575408012e+00,1.273302516308127075e+00,1.785942519506110937e+00,-2.962470097334189312e+00,-1.836915065851866036e+00,-2.213715373371845985e+00,5.505160960969688766e+00,1.537416368746796325e+00,1.123029379759897584e+00,5.505160960969688766e+00,-4.657467061882804238e+00,-2.741318430372396975e-01,-2.868201842841068494e+00
-1.078053540187788650e+00,-2.537492953254039119e-01,1.108140766622297324e+00,6.107393341669144216e-02,-1.078053540187788650e+00,1.607534386276411986e+00,1.607534386276411986e+00,-2.537492953254039119e-01,6.107393341669144216e-02,-8.233852800194474408e-01,-1.500814362280914249e+00,9.868010611325463977e-01,-2.917032926692328498e+00,1.068948329468445646e+00,-1.078053540187788650e+00,1.697194070126319287e+00,1.068948329468445646e+00,-2.459873712125236533e+00,-9.995177130420088707e-01,-3.523134443294507201e-01
4.656984587029251443e-01,-1.625623202523605704e+00,-2.088592556838034575e+00,-2.137685185236739560e+00,4.656984587029251443e-01,-4.690313723278760061e-01,-4.690313723278760061e-01,-1.625623202523605704e+00,-2.137685185236739560e+00,-8.644403453000176762e-01,1.513062985080373402e+00,1.174944277822292493e+00,-2.785956911984069917e-01,-2.942606738966157209e+00,4.656984587029251443e-01,-2.540929361555922750e+00,-2.942606738966157209e+00,-8.894135622366362848e-02,2.843167841594789191e+00,2.982412534881690114e+00
-1.842249636488202835e+00,5.006585357944854930e-01,1.323459622626493193e+00,1.212393385495745893e-02,-1.842249636488202835e+00,5.130062655479001865e-01,5.130062655479001865e-01,5.006585357944854930e-01,1.212393385495745893e-02,-4.511406363549906873e-01,-1.111062665970394159e+00,9.687881754415530455e-01,-1.758263984736702534e+00,2.441281823446841692e-01,-1.842249636488202835e+00,2.393631787667131139e+00,2.441281823446841692e-01,-5.842960294868380089e-01,-1.403354857826837332e+00,-4.665930101203198954e-01
9.780487065356880949e-01,-5.259164678492990186e-01,1.022793331963239627e+00,2.649863834902308035e+00,9.780487065356880949e-01,1.234569638909870593e+00,1.234569638909870593e+00,-5.259164678492990186e-01,2.649863834902308035e+00,-1.346607163194846191e+00,-1.272196106568670881e+00,5.619239001850145215e-02,-9.444901421266671537e-02,-6.635000554484539181e-01,9.780487065356880949e-01,-2.973709200170433054e+00,-6.635000554484539181e-01,-4.734731769004569379e+00,1.280667813086588724e+00,1.392012657438562728e-01
1.419409679670594393e+00,2.320156890666652538e-01,-5.022204534027518985e-01,-1.288370804313384577e-01,1.419409679670594393e+00,3.615456913865191080e+00,3.615456913865191080e+00,2.320156890666652538e-01,-1.288370804313384577e-01,8.286998187403622484e-01,-2.556449907345869299e+00,-1.783437759610344786e+00,-2.952742204979681873e+00,5.848761362929680629e+00,1.419409679670594393e+00,2.003553975292341693e+00,5.848761362929680629e+00,-3.200366586638608624e+00,-6.475349820592506411e-01,-1.052888717683055031e+00
-1.298741871211039456e+00,5.222084186750629575e-01,3.176686969853840470e+00,1.853448079814362659e+00,-1.298741871211039456e+00,3.116777698170254851e+00,3.116777698170254851e+00,5.222084186750629575e-01,1.853448079814362659e+00,-4.484595558028541262e-01,-3.340912447389925877e+00,2.969389470548178256e-01,-4.384934344260589256e+00,4.699996866076189050e+00,-1.298741871211039456e+00,4.203017328705846545e+00,4.699996866076189050e+00,-3.971027530434275477e+00,-3.844331319821008286e+00,-3.270462092890251693e+00
1.437741624543918739e+00,-1.296632063230007903e+00,-8.498770261076384891e-01,-2.441646772916078734e-01,1.437741624543918739e+00,2.161906485233972219e+00,2.161906485233972219e+00,-1.296632063230007903e+00,-2.441646772916078734e-01,-8.052798822774523968e-01,-8.059114861064180513e-01,2.327799818978788515e-01,-2.065796328920830760e+00,5.158129703664149357e-01,1.437741624543918739e+00,-2.204484742300723443e+00,5.158129703664149357e-01,-4.263693889781893454e+00,2.139682369819470686e+00,1.233331236349869631e+00
-1.174214445378853888e+00,-1.272805146412475219e+00,4.168799754678152780e+00,5.827526219453452505e+00,-1.174214445378853888e+00,1.698324830610487557e-01,1.698324830610487557e-01,-1.272805146412475219e+00,5.827526219453452505e+00,-3.536765854406138665e+00,-1.907378404935497151e+00,1.039710929965264707e+00,-3.519645755541644938e-01,-5.919172140676237648e-01,-1.174214445378853888e+00,-3.894648403797742464e-01,-5.919172140676237648e-01,-3.893258868560009134e+00,-3.684976697813174606e+00,-1.965594734457447368e+00
-1.533151285840011813e+00,-6.702448075640561331e-01,2.469062500410088123e+00,3.497045903469094164e+00,-1.533151285840011813e+00,-2.446179043521083674e-01,-2.446179043521083674e-01,-6.702448075640561331e-01,3.497045903469094164e+00,-2.544594735793927143e+00,-1.383109411214417994e+00,6.762211820123030792e-01,-8.135082998263609699e-02,-5.432600137933172313e-01,-1.533151285840011813e+00,8.385665044183053807e-01,-5.432600137933172313e-01,-1.429827130939956836e+00,-2.868664704019386225e+00,-6.738272050128152335e-01
9.576684184870744021e-01,4.027334334815724226e-01,1.196910980347821285e+00,1.530915635531144181e+00,9.576684184870744021e-01,2.056763251363980416e+00,2.056763251363980416e+00,4.027334334815724226e-01,1.530915635531144181e+00,2.130859033218526211e-01,-1.631609425379801692e+00,-4.159993709175387466e-01,-1.304566032317951318e+00,1.879353420220177373e+00,9.576684184870744021e-01,-7.716320300896291062e-01,1.879353420220177373e+00,-4.073344280179067134e+00,3.206881811932750237e-01,-1.433493997282613508e+00
